type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Sample_74d2bc67-194f-4e35-99e8-c4cb0ee8a94a_R1.fastq.gz	Sample_74d2bc67-194f-4e35-99e8-c4cb0ee8a94a_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3874979133	332ee3b139cb3d69f903808be40427d7	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_74d2bc67-194f-4e35-99e8-c4cb0ee8a94a_R1.fastq.gz	dg.4DFC/3e3ddd20-d3e5-4333-9487-8e86b72c7304			S003R.1.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	11627254200	116272542	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								d0d80d62-4541-5999-8e9c-33c08ae22016	24d2f959-d469-50cf-a094-16aebf1643b0
sequencing_file	Sample_c5bc8a3a-c999-4f1d-ad38-05ac2a531a43_R1.fastq.gz	Sample_c5bc8a3a-c999-4f1d-ad38-05ac2a531a43_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1962482627	484b5ea716b99ea632bccc76ab2198ab	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c5bc8a3a-c999-4f1d-ad38-05ac2a531a43_R1.fastq.gz	dg.4DFC/2bc6afce-1eaf-41b5-9aa7-e0e1155a4e2a			S108D.4.2	Hybrid Selection	WXS	Single end	Not Reported	Genomic	2587920273	25622973	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								d16728c5-ae15-541e-a343-00cdd701f73d	15563954-9d8f-552d-a8ac-9c1bd4d6ac66
sequencing_file	Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R1.fastq.gz	Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3545751124	f2b9f41415dcfe5ec66cdeb81327a095	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R1.fastq.gz	dg.4DFC/13884eb1-6f6c-4f59-841c-ed796748f423			S043R.3.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7743577500	61948620	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								d28b63f4-206e-586b-bd6a-16be97b2b795	5d82c53c-5cee-5a25-b0d3-7d2dcb9f7083
sequencing_file	Sample_e9357e4a-f867-4c9e-aa3a-8cbc0aa24a63_R1.fastq.gz	Sample_e9357e4a-f867-4c9e-aa3a-8cbc0aa24a63_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	1302903666	28ec51e86648ce269416428ab31783af	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_e9357e4a-f867-4c9e-aa3a-8cbc0aa24a63_R1.fastq.gz	dg.4DFC/529b680f-8cc5-4453-b907-c03481ae4026			S072D.2.8	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	1621957384	16058984	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								d2e1069d-ddeb-5fa7-8fcd-cc3695f2d8a1	71ff7807-a2a6-5f35-b95e-54b97e3d6ab3
sequencing_file	Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R2.fastq.gz	Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3448516778	7248a265822a600243abfe9a658fce9d	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R2.fastq.gz	dg.4DFC/2f282874-fdc7-4c05-bb9e-068511d78003			S043R.3.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7703810750	61630486	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								d453ad4e-84ee-5cac-8748-e14066370290	5d82c53c-5cee-5a25-b0d3-7d2dcb9f7083
sequencing_file	Sample_73008286-61a6-4b01-b5ae-26c3a95c7949_R1.fastq.gz	Sample_73008286-61a6-4b01-b5ae-26c3a95c7949_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	3211826439	cdbd5c66240427e964b4316822eb6776	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_73008286-61a6-4b01-b5ae-26c3a95c7949_R1.fastq.gz	dg.4DFC/073a3c22-c13b-446c-88e2-c84fd6f9226c			S106D.4.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	3864618247	38263547	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								d4725e5a-cc77-5c8c-92dc-bcc943d4d814	9ee0768a-8299-5e8f-a75b-d9b8545b9e68
sequencing_file	Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R1.fastq.gz	Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3843539170	a7aaec4fbbbf019fb5c95e21c946ce97	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R1.fastq.gz	dg.4DFC/db495cbc-c8ef-45df-bef3-14b04178019a			S019R.1.6	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	11608505800	116085058	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								d4a35619-2a0a-560a-b899-24a295e36e5b	cf1760e8-51de-5d33-806a-121c0cd7443a
sequencing_file	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R1.fastq.gz	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1386638364	25f8bf3a7d6a9450fb05fcb146db57b9	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_760cfde4-15f3-438f-a6b5-140077e88846_R1.fastq.gz	dg.4DFC/734e7a6e-ed0a-4f49-9a60-ec59af2d6acc			S063D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4146402000	41464020	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								d831128e-d210-5976-8b49-1e7626b703fc	bce60996-6063-5c3e-8c01-1d041955c30c
sequencing_file	Sample_be72eb46-6d64-4449-bed7-75f40b555e67_R1.fastq.gz	Sample_be72eb46-6d64-4449-bed7-75f40b555e67_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	3992850944	f52dba57cdfa382227b414a546827fc4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_be72eb46-6d64-4449-bed7-75f40b555e67_R1.fastq.gz	dg.4DFC/d0badb27-f0c6-4391-9105-8e5fae04698b			S099D.1.2	Hybrid Selection	WXS	Single end	Not Reported	Genomic	5184581389	51332489	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								d84fcecb-1b1a-591c-a342-8f6c8bdd2ac0	2577d967-0beb-5910-84a7-3025f5fff891
sequencing_file	Sample_1921d7cd-ec03-403f-b212-eb9f2a4525f0_R2.fastq.gz	Sample_1921d7cd-ec03-403f-b212-eb9f2a4525f0_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1127038928	8a1c8e33493a7bc7adceb33a140d6ad0	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_1921d7cd-ec03-403f-b212-eb9f2a4525f0_R2.fastq.gz	dg.4DFC/abf17e06-06f2-47ed-8851-9f05ab5204bc			S002D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3318050600	33180506	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								d864c820-7fe0-56a8-a7ac-91e32099d8bb	a7dbc67d-417c-58e3-b954-21ddc5f1c358
sequencing_file	Sample_a471f84b-8748-43f3-9504-f9d480926d1f_R1.fastq.gz	Sample_a471f84b-8748-43f3-9504-f9d480926d1f_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	7162905293	a0a4d6adee585ebcab3e0e9fe42d652f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a471f84b-8748-43f3-9504-f9d480926d1f_R1.fastq.gz	dg.4DFC/34aa69f2-8f7a-4e18-a3b5-26b5675cb631			S046D.3.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	12849935080	127227080	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								d8b0f428-3346-5823-b6b6-472e2459fc47	25087a67-c96e-524c-84be-2bfda7631c93
sequencing_file	Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R2.fastq.gz	Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3194990515	45ec7ab659ff02a64fead3946c280e77	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R2.fastq.gz	dg.4DFC/138ce1a7-3281-45ab-b3b2-e270dae8372e			S046R.3.6	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7531464000	60251712	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								d995c447-32e7-5f0b-ad81-7e0f94fa8898	d5ddb071-c30c-531c-9e89-10a92622e4e2
sequencing_file	Sample_2120e529-c325-4074-b320-d1f88bbcf4a5_R1.fastq.gz	Sample_2120e529-c325-4074-b320-d1f88bbcf4a5_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1559902302	b15d05ff422bea84b174a0dc046f8052	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_2120e529-c325-4074-b320-d1f88bbcf4a5_R1.fastq.gz	dg.4DFC/d64e5705-b750-4822-857f-d65e9eded133			S070D.2.4	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4638256200	46382562	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								dad58644-268e-5733-b5eb-37be5f8eeb91	6fda690f-0b93-56e9-a587-3c8c93f004ad
sequencing_file	Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R1.fastq.gz	Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1571159994	8688789fe79c429f22d1232830e4fac7	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R1.fastq.gz	dg.4DFC/78d6cde2-32a0-4465-b5e1-cbced1228a2c			S040D.1.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4756617600	47566176	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								dbdfa60b-142c-5439-829d-c8583673977f	a9f6752b-9cb2-5a2b-b2fd-e623542bd912
sequencing_file	Sample_431752ea-839d-4963-8efa-3d4507e36bef_R1.fastq.gz	Sample_431752ea-839d-4963-8efa-3d4507e36bef_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3214137220	496419ae5ebb51f5066d2a5e347552c9	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_431752ea-839d-4963-8efa-3d4507e36bef_R1.fastq.gz	dg.4DFC/4dd36c6a-33f0-4ab5-82ec-d5d0d52f2f0f			S111R.3.5	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7377876500	59023012	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								dcfe1687-bc7b-59f1-884b-fe0b840fec8e	24a41a81-bacd-5e05-8998-c278286527fe
sequencing_file	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R1.fastq.gz	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3244641727	b7ca99a2fd46434d216cff24badff190	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R1.fastq.gz	dg.4DFC/48c3ca74-17a7-4b80-9e45-0a60cd5bd529			S031R.1.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7677456500	61419652	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								de0ff09e-2097-567a-bfed-730f37ac60e9	40e95c53-a48e-5198-b645-2baf64b3b5cf
sequencing_file	Sample_c2a9266d-da2e-4bfd-a29a-6798ad6b747b_R1.fastq.gz	Sample_c2a9266d-da2e-4bfd-a29a-6798ad6b747b_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	5439257636	5ccdf682fc7b965452d3cfc5b76360c6	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c2a9266d-da2e-4bfd-a29a-6798ad6b747b_R1.fastq.gz	dg.4DFC/5a1abd0d-bb87-4919-ae55-3fe72c78aff1			S009D.4.6	Hybrid Selection	WXS	Single end	Not Reported	Genomic	6606761278	65413478	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								de35cb69-704f-5d35-998e-f60d82dd3da2	8f0c41b8-1e80-5e31-9b18-496c17a58280
sequencing_file	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R1.fastq.gz	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	5034316547	be30272e98f34779d9d2a52b93cad5b6	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R1.fastq.gz	dg.4DFC/9f31b9b4-8ea7-4662-8adc-433762804b55			S063R.2.1	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	14332846600	143328466	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								de9defa2-f5b8-503b-9ecb-16bfafb52343	33168e58-f4ca-5bd9-bdcc-c26c41766354
sequencing_file	Sample_87dcf419-3f5d-4781-a588-c8dc7be50ae1_R1.fastq.gz	Sample_87dcf419-3f5d-4781-a588-c8dc7be50ae1_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1113882571	91f47588fd8f3f0a75355b0f33637814	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_87dcf419-3f5d-4781-a588-c8dc7be50ae1_R1.fastq.gz	dg.4DFC/5b83939a-28b7-4ec5-be9a-6b7873227f95			S056D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3323924400	33239244	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								dfb46321-739c-57ea-b9e9-dda0538ead09	a69909d7-3e88-59e3-8535-a85c8bf39d31
sequencing_file	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R2.fastq.gz	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3343997878	844b896437b3366f4eaab31c27040f46	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R2.fastq.gz	dg.4DFC/706ed102-7844-415f-972b-1780dd883198			S062R.1.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7914038500	63312308	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								e0626a9d-99c3-5f5f-b2cb-8b548b2f160e	4a670f96-22ae-5da6-9a6f-bbe9d2256c29
sequencing_file	Sample_3261c43c-9454-49c4-b557-4ce843fcab54_R2.fastq.gz	Sample_3261c43c-9454-49c4-b557-4ce843fcab54_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3730531881	8b3532ef4a2cd29f4b2621fda154e10c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3261c43c-9454-49c4-b557-4ce843fcab54_R2.fastq.gz	dg.4DFC/31553cf0-739e-40ee-90d4-95db7b55a889			S075R.3.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7978420000	63827360	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								e1208ccc-28ee-5720-8f9b-eaec18399787	12ab69c6-4fe0-575e-bafa-b3a1ea92abd8
sequencing_file	Sample_5e5817eb-5308-4b43-9268-e2e4fddd59ca_R1.fastq.gz	Sample_5e5817eb-5308-4b43-9268-e2e4fddd59ca_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1070655519	fb4cefd9db4adc1655641af2c63c5216	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_5e5817eb-5308-4b43-9268-e2e4fddd59ca_R1.fastq.gz	dg.4DFC/6f323ac1-b682-4f88-866d-38a9e500edfd			S033D.1.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3264396000	32643960	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								e1aed9ff-8b2d-5f33-a140-8c52778ce571	1937d88b-647a-5d5e-ba06-27358acf02d8
sequencing_file	Sample_936981c2-27c2-4729-a23e-630993c02967_R2.fastq.gz	Sample_936981c2-27c2-4729-a23e-630993c02967_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1279868624	1128b684e88c9d45e39055feceac9a83	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_936981c2-27c2-4729-a23e-630993c02967_R2.fastq.gz	dg.4DFC/e77f9ec6-14f7-416b-8c58-5bd1ad7f9927			S049D.1.5	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3904985000	39049850	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								e2982a68-4385-5d52-9c52-1395d434eca1	be0186aa-f747-55b4-b7b8-ff973cd25a28
sequencing_file	Sample_876b204b-6dfb-4690-8bc6-536e4dc113d1_R1.fastq.gz	Sample_876b204b-6dfb-4690-8bc6-536e4dc113d1_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1072236187	9ac9cc3845b7099a979919113799cec4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_876b204b-6dfb-4690-8bc6-536e4dc113d1_R1.fastq.gz	dg.4DFC/7d287d6d-e92b-42cb-a7d5-b0faaecbdaa4			S033D.1.7	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3255776800	32557768	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								e4587938-0150-53e7-9247-0c52dcf117cb	1937d88b-647a-5d5e-ba06-27358acf02d8
sequencing_file	Sample_f72609d0-1386-498c-833a-38a3aae51741_R1.fastq.gz	Sample_f72609d0-1386-498c-833a-38a3aae51741_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	3736048233	e7111f12fa2a8bb830707e794388a749	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_f72609d0-1386-498c-833a-38a3aae51741_R1.fastq.gz	dg.4DFC/c6a57c3d-b0a6-453e-a9a5-2e443bdd3c41			S066D.1.8	Hybrid Selection	WXS	Single end	Not Reported	Genomic	4916021480	48673480	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								e46663b6-d916-57c7-83b9-1f5b412c4a27	507ad33f-eb14-5c9e-9826-0cc3520518ee
sequencing_file	Sample_39363832-2cf3-475a-824f-42f2a09f803b_R1.fastq.gz	Sample_39363832-2cf3-475a-824f-42f2a09f803b_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	8143722844	174f2368e5ad4528d9e58a5dcda7c6c8	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_39363832-2cf3-475a-824f-42f2a09f803b_R1.fastq.gz	dg.4DFC/acc91960-c7ac-45ce-b10e-2f02699db187			S111D.2.8	Hybrid Selection	WXS	Single end	Not Reported	Genomic	14173101942	140327742	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								e4fe7bf1-5c96-5750-b008-b0dd3e75a507	77b1d576-f698-5051-ac32-c1960b23cd65
sequencing_file	Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R1.fastq.gz	Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4256985358	8a534a05e73ad88967dd07d7a8b95d2b	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_1d90db7f-be9d-4f3f-9b7f-7d1d58438730_R1.fastq.gz	dg.4DFC/6abe2f8a-2b8a-48a6-b5f5-e7d1a99520a3			S002R.2.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	12444016200	124440162	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								e5b69c1d-8d5a-506a-a142-7857517a1b07	bb51e2b4-3847-5217-b5ab-14d747311404
sequencing_file	Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R1.fastq.gz	Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1388306825	e2d882e829cd63f271e46003955f88b4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R1.fastq.gz	dg.4DFC/1f119efd-fe23-48eb-baaf-13d0fe811ddb			S063D.1.7	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4163018600	41630186	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								e63df615-d198-539a-a5b1-0cb90ad8ae99	bce60996-6063-5c3e-8c01-1d041955c30c
