file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/f1018f96-0240-48be-90c6-8ec4dd84a31c	UPN2892_HM4859_Dx_pb_PG_R2_001.fastq.gz	FASTQ	75404546	6b8082c811b28e541495558fa4e24996	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2892_HM4859_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4859_DNA	phs002504	phs002504_UPN2892
dg.4DFC/013ac0d5-ac40-4443-a054-5062d017d817	UPN2903_HM4809_na_cord_PG_R2_001.fastq.gz	FASTQ	32847522	3572a75405c2b9363b85ec5e7c58c93b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2903_HM4809_na_cord_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4809_DNA	phs002504	phs002504_UPN2903
dg.4DFC/c3d5c3e1-9613-4ba6-963f-4eb54432965b	UPN2903_HM5530_Dx_bm_PG_R2_001.fastq.gz	FASTQ	5071619	98f1bdfbe841b06f4692a629e767497e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2903_HM5530_Dx_bm_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5530_DNA	phs002504	phs002504_UPN2903
dg.4DFC/10248b79-f53c-4e63-a3f4-b10dfb5d294c	UPN2903_HM5530_na_na_Mseq_R2_001.fastq.gz	FASTQ	1055218492	9562d1f3becc3a8f3f3d91e61907f586	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2903_HM5530_na_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5530_DNA	phs002504	phs002504_UPN2903
dg.4DFC/5eab418e-c3f7-479d-9f97-af0ce1b2fc57	UPN2917_6LU4909_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2343982751	7063d5090453ce2ad2a5934b7a9ee84b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2917_6LU4909_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4909_Unknown	phs002504	phs002504_UPN2917
dg.4DFC/7079cb82-925d-43a3-86a1-5b105d7c61a7	UPN2917_6LU4909_guth_na_PG_R2_001.fastq.gz	FASTQ	738287927	d98774a68d01977434402534977c3e02	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2917_6LU4909_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4909_Unknown	phs002504	phs002504_UPN2917
dg.4DFC/8065fc02-2200-4a12-a66c-aab8265f8cbe	UPN2921_HM4905_na_pb_Mseq_R2_001.fastq.gz	FASTQ	2583004952	d02b33e4261ce44289920e3a7dd0dab1	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2921_HM4905_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4905_DNA	phs002504	phs002504_UPN2921
dg.4DFC/6a4c245a-9526-47f7-be99-45335b88a457	UPN2921_HM4905_na_pb_PG_R2_001.fastq.gz	FASTQ	173638246	473f45bd853a56ae7bd8811e02fc6e4f	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2921_HM4905_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4905_DNA	phs002504	phs002504_UPN2921
dg.4DFC/c1a6645a-15f7-4221-84fb-acd0b09905d8	UPN2923_HM4907_na_pb_Mseq_R2_001.fastq.gz	FASTQ	2530108375	c0df58272a772b06700f24398068e520	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2923_HM4907_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4907_Unknown	phs002504	phs002504_UPN2923
dg.4DFC/37ea0017-c712-41cc-9f50-73bd5d4b0091	UPN2923_HM4907_na_pb_PG_R2_001.fastq.gz	FASTQ	180592388	06d4dec8da3455d7279a57dacb886756	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2923_HM4907_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4907_Unknown	phs002504	phs002504_UPN2923
dg.4DFC/9038f403-1c17-46c4-9da2-00dced42c7c8	UPN2937_6LUY912_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2181471524	a35c9ccf5daf8ffbfd14f5e2e395f443	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2937_6LUY912_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUY912_DNA	phs002504	phs002504_UPN2937
dg.4DFC/936a6222-23c9-4464-96c0-855fe9d7900c	UPN2937_6LUY912_guth_na_PG_R2_001.fastq.gz	FASTQ	697652153	f0587a5591a0f19e819df78811b13267	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2937_6LUY912_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUY912_DNA	phs002504	phs002504_UPN2937
dg.4DFC/a0bb6ab0-c63c-4719-a5f4-86ef2876beba	UPN2937_HM4930_Dx_pb_PG_R2_001.fastq.gz	FASTQ	218194529	308b0fcf690e82f26fcaa435fbf30035	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2937_HM4930_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4930_DNA	phs002504	phs002504_UPN2937
dg.4DFC/49e96d87-cfec-4707-81c0-a63f8437a207	UPN2949_HM4953_Dx_pb_PG_R2_001.fastq.gz	FASTQ	56061295	75e1eecbbe8f87969c281d086e431af8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2949_HM4953_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4953_DNA	phs002504	phs002504_UPN2949
dg.4DFC/5e63b765-6c2b-4771-8fe1-e9ac09cf8396	UPN2949_HM4953_na_pb_Mseq_R2_001.fastq.gz	FASTQ	2379164743	5b0590aeff411f269aa1db2dadaf84df	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2949_HM4953_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4953_DNA	phs002504	phs002504_UPN2949
dg.4DFC/c6099627-63a7-46e7-85ac-bd3558216f1c	UPN2951_HM4959_Dx_pb_Mseq_R2_001.fastq.gz	FASTQ	2571168939	076eeb6f0cca09977a2dca11dba9e18e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2951_HM4959_Dx_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4959_DNA	phs002504	phs002504_UPN2951
dg.4DFC/e560445d-90f3-4406-9108-8f2db47c32fe	UPN2951_HM4959_Dx_pb_PG_R2_001.fastq.gz	FASTQ	168024097	2d2e8192af6d060d7dda3e4e621b8eec	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2951_HM4959_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4959_DNA	phs002504	phs002504_UPN2951
dg.4DFC/052273b2-559d-46c8-a836-b722679020af	UPN2955_HM4968_Dx_na_Mseq_R2_001.fastq.gz	FASTQ	1102787953	46f215c0a65c8e3619bdc52e3d760ae2	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2955_HM4968_Dx_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4968_DNA	phs002504	phs002504_UPN2955
dg.4DFC/268520cc-316c-4b3a-a008-27064eb9f722	UPN2955_HM4968_Dx_na_PG_R2_001.fastq.gz	FASTQ	58015399	3c8e66c9d3d9e2d1f5fde296cd7bd96e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2955_HM4968_Dx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4968_DNA	phs002504	phs002504_UPN2955
dg.4DFC/ee7efef5-ef3a-4fc6-909a-73216996634c	UPN2960_HM4977_na_pb_Mseq_R2_001.fastq.gz	FASTQ	2207550179	56b452a0f0d67efb9bb3b120662c1f49	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2960_HM4977_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4977_DNA	phs002504	phs002504_UPN2960
dg.4DFC/54dc60fc-a9b1-4886-a54c-f92444b6663a	UPN2960_HM4977_na_pb_PG_R2_001.fastq.gz	FASTQ	152001504	3aaeb257510c6dc4bd0fa70e6d28f0d8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2960_HM4977_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4977_DNA	phs002504	phs002504_UPN2960
dg.4DFC/4446b0ba-2d91-4586-ba3b-d6aa534c472d	UPN2964_6LU2907_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2239083211	875db3c990fe6616db3957db3d175063	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2964_6LU2907_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU2907_DNA	phs002504	phs002504_UPN2964
dg.4DFC/b2a79b9e-eab0-4eb2-ae9f-13713c58da58	UPN2964_HM4987_Dx_pb_Mseq_R2_001.fastq.gz	FASTQ	1294401398	3eca079061c4b57b72abef4f79a92ec8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2964_HM4987_Dx_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4987_DNA	phs002504	phs002504_UPN2964
dg.4DFC/83e114d9-f25c-4329-b232-3dd9b010d7b0	UPN2965_HM4918_Dx_bm_PG_R2_001.fastq.gz	FASTQ	78310205	2673d06689f634d09cf2a26dd64f5014	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2965_HM4918_Dx_bm_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM4918_DNA	phs002504	phs002504_UPN2965
dg.4DFC/7fc95905-3daf-4a75-a622-7c5b595a823e	UPN2965_HM5187_na_buccal_PG_R2_001.fastq.gz	FASTQ	91020466	036457b9d26a9547e69cd58a7b4b1dca	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2965_HM5187_na_buccal_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5187_DNA	phs002504	phs002504_UPN2965
dg.4DFC/61c40d1c-ced8-4dcd-80ac-049fcbce8803	UPN2977_6LUX902_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2720670181	d22bfbbf64dcdf3e97576c370f10cf6d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2977_6LUX902_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUX902_DNA	phs002504	phs002504_UPN2977
dg.4DFC/73d1ba07-c2c8-425c-8364-3cc4f32cf488	UPN2977_6LUX902_guth_na_PG_R2_001.fastq.gz	FASTQ	584989754	fb3ab597b886d9523d08f73e2f92df9e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2977_6LUX902_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUX902_DNA	phs002504	phs002504_UPN2977
dg.4DFC/cc860cff-7123-462b-8cb9-a01efe61f8d5	UPN2977_HM5020_Dx_bm_Mseq_R2_001.fastq.gz	FASTQ	4162042984	2ccfb8ad88088ce93e31dac968eb3011	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2977_HM5020_Dx_bm_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5020_DNA	phs002504	phs002504_UPN2977
dg.4DFC/a954ecd5-e20d-4349-8dae-d8c2bced698c	UPN2977_HM5020_Dx_bm_PG_R2_001.fastq.gz	FASTQ	168001720	031a33bd6f9354ee487bbcdcf1a35873	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2977_HM5020_Dx_bm_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5020_DNA	phs002504	phs002504_UPN2977
dg.4DFC/a42eef36-be60-4797-bb1c-e79fc65e422e	UPN2980_HM5026_na_pb_Mseq_R2_001.fastq.gz	FASTQ	1266476407	d0f98ad11f3c248b5f3ff13c7744213c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2980_HM5026_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5026_DNA	phs002504	phs002504_UPN2980
dg.4DFC/b6737f0e-78e2-41ed-876c-75af6cd6b7db	UPN2980_HM5026_na_pb_PG_R2_001.fastq.gz	FASTQ	4118139	785ca8d8af4ab6ae25ed379b2929ef39	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2980_HM5026_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5026_DNA	phs002504	phs002504_UPN2980
dg.4DFC/9ad56a83-8e82-4c8c-a10c-7edfa0c6a2f8	UPN2983_6LU0905_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2180272633	159afaaa89d373ddf9df0453031aea8c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2983_6LU0905_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU0905_DNA	phs002504	phs002504_UPN2983
dg.4DFC/86a19e13-c3dc-4d40-a195-50ad2c1a949d	UPN2983_6LU0905_guth_na_PG_R2_001.fastq.gz	FASTQ	807925262	5e1380727c1a33ad138b92a9166799b2	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2983_6LU0905_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU0905_DNA	phs002504	phs002504_UPN2983
dg.4DFC/87016f8e-ba6f-498c-b560-2d844f367c56	UPN2985_HM5052_na_pb_PG_R2_001.fastq.gz	FASTQ	199365931	f52f3a88f5d93fc823d3e2eb177ba993	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2985_HM5052_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5052_DNA	phs002504	phs002504_UPN2985
dg.4DFC/ced92757-0e21-40c8-b616-30f47788173c	UPN2985_HM5052_na_pb_Mseq_R2_001.fastq.gz	FASTQ	2514570992	05b31f1e2b528027f8fd01d8d2a72aaf	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2985_HM5052_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5052_DNA	phs002504	phs002504_UPN2985
dg.4DFC/7f84daef-c7db-4eb2-bab5-80b23012f7f8	UPN2985_HM5052_tcell_na_PG_R2_001.fastq.gz	FASTQ	27251964	c08b8be7a55db369e8146560272acb7a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN2985_HM5052_tcell_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5052_T_DNA	phs002504	phs002504_UPN2985
dg.4DFC/913bb0fc-8ea9-4e9b-845b-c0dbe41588eb	UPN3003_HM5133_na_bm_Mseq_R2_001.fastq.gz	FASTQ	2419053400	3ae62543e86c3924cc197d99cd1878ee	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3003_HM5133_na_bm_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5133_DNA	phs002504	phs002504_UPN3003
dg.4DFC/b5b3609f-7f67-4751-8f64-bb4c9ea34a14	UPN3003_HM5133_na_bm_PG_R2_001.fastq.gz	FASTQ	175055422	b232752ff239d3c60d71e3cc9ed2a035	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3003_HM5133_na_bm_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5133_DNA	phs002504	phs002504_UPN3003
dg.4DFC/f5d95224-2f2d-4674-989b-afe1e6af4a87	UPN3020_HM5160_Dx_pb_PG_R2_001.fastq.gz	FASTQ	41532921	d4268f49914cd358d383bc873712215f	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3020_HM5160_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5160_DNA	phs002504	phs002504_UPN3020
dg.4DFC/90aa3760-4771-4c6b-b106-1b304c9b4092	UPN3029_HM5196_na_pb_Mseq_R2_001.fastq.gz	FASTQ	3037536561	92e03cc5220addec6f12047a9860e891	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3029_HM5196_na_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5196_DNA	phs002504	phs002504_UPN3029
dg.4DFC/e671e813-fbc4-409e-bc87-3e45774d8ba0	UPN3029_HM5196_na_pb_PG_R2_001.fastq.gz	FASTQ	170657313	2f9c285f6fc11436ad0e272ed7a47399	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3029_HM5196_na_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5196_DNA	phs002504	phs002504_UPN3029
dg.4DFC/1a052f0b-f55d-4d3d-83d1-e8c51917e22b	UPN3041_HM5238_Dx_pb_PG_R2_001.fastq.gz	FASTQ	72039287	40eedaebe8297684b4918dd2a90d1586	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3041_HM5238_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5238_DNA	phs002504	phs002504_UPN3041
dg.4DFC/5637b51b-29a5-4771-8db4-a3a80aaf2a75	UPN3054_538_guth_na_Mseq_R2_001.fastq.gz	FASTQ	1378000796	94575f35c6440011b033cec674c9cbb5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3054_538_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	538_DNA	phs002504	phs002504_UPN3054
dg.4DFC/61b001e8-f3d5-4389-bab2-9fd49fd9203a	UPN3054_538_guth_na_PG_R2_001.fastq.gz	FASTQ	399775608	651cf51481840277d197157d01be2d28	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3054_538_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	538_DNA	phs002504	phs002504_UPN3054
dg.4DFC/3adfd1b3-b8bc-4cbf-9972-efe5800d82e7	UPN3054_HM5279_Dx_bm_Mseq_R2_001.fastq.gz	FASTQ	1232902236	f6fa39e702de583db88c5d31417fe9e5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3054_HM5279_Dx_bm_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5279_DNA	phs002504	phs002504_UPN3054
dg.4DFC/4a272490-5564-427b-aba5-70c44428d8d1	UPN3054_HM5279_PreTx_bm_PG_R2_001.fastq.gz	FASTQ	52160526	967b889cb43794821cef9b6400359539	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3054_HM5279_PreTx_bm_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5279_DNA	phs002504	phs002504_UPN3054
dg.4DFC/e52a77ab-4d7f-42d7-b68a-f0e4ec2e2801	UPN3062_6LU5892_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2209800089	71be7517017be21392463147e4700394	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3062_6LU5892_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU5892_DNA	phs002504	phs002504_UPN3062
dg.4DFC/27c0760f-49d6-4a71-bbcf-d4da6df7ed72	UPN3062_6LU5892_guth_na_PG_R2_001.fastq.gz	FASTQ	580548776	738363068b81159872d6138742787d36	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3062_6LU5892_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU5892_DNA	phs002504	phs002504_UPN3062
dg.4DFC/eae7a397-569e-436f-b4ab-345e33eee8eb	UPN3062_HM5628_ITL_na_PG_R2_001.fastq.gz	FASTQ	27957502	03f5d0ea15d99e0a5ec3c290d11e7c77	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3062_HM5628_ITL_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5628_DNA	phs002504	phs002504_UPN3062
dg.4DFC/1db31052-6797-4515-98f4-b63aa7e26d2c	UPN3063_6LU2853_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2160555426	a29b1214f7f801498ae192462cf67eff	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3063_6LU2853_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU2853_DNA	phs002504	phs002504_UPN3063
dg.4DFC/93b98b6a-26fe-4aa3-a4af-58f5e759468c	UPN3063_6LU2853_guth_na_PG_R2_001.fastq.gz	FASTQ	737461572	e6c488e2f62022587dc3926285d8dd89	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3063_6LU2853_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU2853_DNA	phs002504	phs002504_UPN3063
dg.4DFC/3b4882fb-fe2f-46d2-901d-e7958c1d8c8b	UPN3063_HM5613_ITL_na_PG_R2_001.fastq.gz	FASTQ	26576734	0ae58d96f64a0fcdfd511551650da9e8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3063_HM5613_ITL_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5613_DNA	phs002504	phs002504_UPN3063
dg.4DFC/3176683a-b539-4f18-a694-e70cfd3eb09f	UPN3064_6KQ1857_guth_na_Mseq_R2_001.fastq.gz	FASTQ	1979830483	4f3f894c2ecd18599a866f6ba3c51e12	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3064_6KQ1857_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6KQ1857_DNA	phs002504	phs002504_UPN3064
dg.4DFC/7ac30078-4229-4486-be9f-3e6471185491	UPN3064_6KQ1857_guth_na_PG_R2_001.fastq.gz	FASTQ	666936508	45a38d1158a3a5be909da171cbbade7a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3064_6KQ1857_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6KQ1857_DNA	phs002504	phs002504_UPN3064
dg.4DFC/c902916e-5b0c-4b9f-9c4c-0ff6c038d74f	UPN3064_HM5611_Dx_na_PG_R2_001.fastq.gz	FASTQ	65617199	ba7b990979284f82d82887f5483927d0	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3064_HM5611_Dx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM5611_DNA	phs002504	phs002504_UPN3064
dg.4DFC/08a99ba6-dc05-403f-af25-fa9fc540b25d	UPN3065_6LU4882_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2922555741	b62f90b968a8adcae801d15f9d06023c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3065_6LU4882_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4882_DNA	phs002504	phs002504_UPN3065
dg.4DFC/ae111603-3ab5-4c59-8765-9a989f91eb07	UPN3065_6LU4882_guth_na_PG_R2_001.fastq.gz	FASTQ	719104820	7b87cc771cd55b609dad00f4af43adfc	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3065_6LU4882_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4882_DNA	phs002504	phs002504_UPN3065
dg.4DFC/52c8e682-cbc9-4355-9d8c-3b2cf07450c0	UPN3065_J258_Dx_na_Mseq_R2_001.fastq.gz	FASTQ	2924711537	a2a86b61074a6c04300588e105eb8f0c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN3065_J258_Dx_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	J258_DNA	phs002504	phs002504_UPN3065
