file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/88351515-bc6c-4f28-b943-fa404d87a752	OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L001_R2_001.fastq.gz	FASTQ	4039657127	fd18a1c42ecf83fee50c4699d1564455	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGG/tumor_normal_exome/OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RS_Blood	phs002790	phs002790_PBCMGG
dg.4DFC/690b9fac-a7e2-4a9f-8cd5-60e10a8e8a5f	OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L002_R1_001.fastq.gz	FASTQ	3924482572	45917eb208b77df69022d85b45a216e1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGG/tumor_normal_exome/OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RS_Blood	phs002790	phs002790_PBCMGG
dg.4DFC/c5b1b096-af22-485c-8080-82a9e9d61cf6	OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L002_R2_001.fastq.gz	FASTQ	4054836817	9cff983086192ce6b0ed910aa566db97	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGG/tumor_normal_exome/OR-0057196_C_0DV5RS_SDGC-NEB-0045_S11_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RS_Blood	phs002790	phs002790_PBCMGG
dg.4DFC/4b563caf-5634-4343-9ffb-4c93232e76c4	IGM_PBCMGH-0DV5SE_20240312_tumor.aln.cram	CRAM	34963944929	7fd0d42e9ade319f437837e0154b8834	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5SE_20240312_tumor.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/b3c0a4c1-3c28-4745-aa8b-d9dc5a4a4eeb	IGM_PBCMGH-0DV5SE_20240312_tumor.aln.cram.crai	CRAI	355593	dd4790d92cb61230bd11538a21e13218	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5SE_20240312_tumor.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/754e61a7-ea25-4bfa-bdcd-c6d5b16acbd8	IGM_PBCMGH-0DV5SE_20240312.somatic.vcf.gz	VCF	1892537	9270f5d207662dcd3a27efbc57ef1788	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5SE_20240312.somatic.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/a99cb895-fef4-4292-a9d2-ace96cd9d01f	IGM_PBCMGH-0DV5SE_20240312_cnv_tumor_normal.json	JSON	45462414	acf8f101fc0dcd01a7d925fc03eb96c1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5SE_20240312_cnv_tumor_normal.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/8e6be8f0-4ff8-4670-8406-746c3d105373	IGM_PBCMGH-0DV5RT_20240312_Redacted.pdf	PDF	149418	9182a06470a27b53d96a585d1e1ffa0d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5RT_20240312_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/82f2239f-7519-48a4-95f1-efcb96971513	OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L001_R1_001.fastq.gz	FASTQ	15046623716	ca8e8486101c95d3bf945099a9423c98	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/d4dc4ec5-f62f-4d42-9ad7-52ec04a9103e	OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L001_R2_001.fastq.gz	FASTQ	15583473282	a6205506d6d63574a5fb28eac73c46bd	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/579a1e98-80ee-460c-83e2-385898f17d35	OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L002_R1_001.fastq.gz	FASTQ	15138553846	d470bb8dce604ea396f9d469f4ec0534	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/45b7d062-e98b-479b-9f0e-6043600b9842	OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L002_R2_001.fastq.gz	FASTQ	15649949975	1c6ce6952fd6dc13fa5368dd3f3b209f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_D_0DV5SE_SDGC-NEB-0045_S13_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/6d249fc5-adf3-4772-b913-649992f2322d	207680750151_R07C01_Grn.idat	IDAT	14370443	f66046aa6ade9b721c04c8f9632eefdd	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/methylation/207680750151_R07C01_Grn.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/557f938a-ec94-4929-a560-71415a17b37c	207680750151_R07C01_Red.idat	IDAT	14370443	b64d0b80fa6faea8f0da54df8a2e4fce	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/methylation/207680750151_R07C01_Red.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5SE_Invalid value	phs002790	phs002790_PBCMGH
dg.4DFC/63f8dc40-cf31-4907-a4ab-6670275d22e0	IGM_PBCMGH-0DV5RT_20240312_normal.aln.cram	CRAM	15465038440	0ed8f7240d944a9cfb0198bc2cb0e4bb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5RT_20240312_normal.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/c6fe5936-b995-49bd-bf50-1500bcdbd62a	IGM_PBCMGH-0DV5RT_20240312_normal.aln.cram.crai	CRAI	155170	241544e5e1bb6d2f0a699cc2d6d6e56f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5RT_20240312_normal.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/d54c6285-90e4-482c-8ee7-a2d484ef358b	IGM_PBCMGH-0DV5RT_20240312.germline.vcf.gz	VCF	6368756	8b47c94726b7481165d93d17a4df5919	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5RT_20240312.germline.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/5ff03167-3b33-413c-b30f-7d4d76757de5	IGM_PBCMGH-0DV5RT_20240312_cnv_germline.json	JSON	47282073	44a4e4d3bece34a139b5935a2280c65a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5RT_20240312_cnv_germline.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/79411bfb-ae37-40c9-b446-08c05d27ba0b	IGM_PBCMGH-0DV5SE_20240312_cnv_panel_of_normals.json	JSON	47552325	ee1156ae30c4753317bb0fb66fe4b689	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/IGM_PBCMGH-0DV5SE_20240312_cnv_panel_of_normals.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/7ee2d7a9-990a-49b6-aa91-6e6bba425825	OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L001_R1_001.fastq.gz	FASTQ	6158250510	83968c7f20b451db4e8d0358667bbf43	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/75340afb-8907-4346-9301-43e6a577ea6f	OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L001_R2_001.fastq.gz	FASTQ	6367916662	4301180ef427b841ac269711e66997fb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/bc215cd6-127c-43ed-ba52-f70a770ba46f	OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L002_R1_001.fastq.gz	FASTQ	6034494067	d4dc694215f43780d79c286ad3844650	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/d7c7ce39-b284-4427-8dad-b822b5900088	OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L002_R2_001.fastq.gz	FASTQ	6235080237	9ad078cf3b1880c63c80155dea47c561	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGH/tumor_normal_exome/OR-0057198_C_0DV5RT_SDGC-NEB-0045_S1_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5RT_Blood	phs002790	phs002790_PBCMGH
dg.4DFC/17fa5b9a-bc53-4c12-9222-c1f011c5faf5	IGM_PBCMGP-0DVBVT_20240318_tumor.aln.cram	CRAM	30379662957	c708c496481da128ea7807bd1581a09a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVT_20240318_tumor.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/6b567a9f-5698-469c-b991-68f242dbb5ee	IGM_PBCMGP-0DVBVT_20240318_tumor.aln.cram.crai	CRAI	303001	37afbf40d0340f5c00aae7a3c4732c79	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVT_20240318_tumor.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/2dfbd9b1-f36a-4cad-ba5b-1f8f32bfcfba	IGM_PBCMGP-0DVBVT_20240318.somatic.vcf.gz	VCF	1393309	765835bf053717e48428cbd0036f7837	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVT_20240318.somatic.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/f37d69da-113b-4113-8ab2-378ab9734fe2	IGM_PBCMGP-0DVBVT_20240318_cnv_tumor_normal.json	JSON	44479716	e03f60bab4677cbe90c931783d66e4a3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVT_20240318_cnv_tumor_normal.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/1846b111-28a2-40fb-99dc-4ab41759b629	IGM_PBCMGP-0DVBVG_20240318_Redacted.pdf	PDF	135171	83d3dab9799fedcac956f11670447835	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVG_20240318_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/f820b073-3cb3-465d-be14-bb9093d23230	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L001_R1_001.fastq.gz	FASTQ	6554640648	b64deb2ce3af3f7a15502c5d8a380afb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/8537d620-944c-4d93-a86a-1fdbfbeaa031	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L001_R2_001.fastq.gz	FASTQ	6793599384	059d776d6ff2e5346bd849e01fbfd183	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/b7d1b388-310a-4039-9334-8457eaa8c298	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L002_R1_001.fastq.gz	FASTQ	6562226531	5b61ed39e341715f3e9ef6cb248eaccf	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/bc2dd006-ef1e-4864-a500-7fb1a554e0f3	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L002_R2_001.fastq.gz	FASTQ	6828738104	d28b4cda0dfdb2c41d37848b2e35893c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/e166ab40-5698-4073-b6b4-d77df46c831a	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L003_R1_001.fastq.gz	FASTQ	6546877139	a31d32c84946e7a245509595f695981e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L003_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/4a0f6df4-8b9a-4594-ad35-fd316f4e324b	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L003_R2_001.fastq.gz	FASTQ	6818456780	e522275456c93d889112e487b9148212	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L003_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/9ea5235c-7ad0-472b-b64c-49dfeb0dbbfd	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L004_R1_001.fastq.gz	FASTQ	6509930837	30bee892b7c603cd41a606cd4c2fbdb9	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L004_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/b611b713-9b1e-4727-bf6c-693cf1b40ade	OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L004_R2_001.fastq.gz	FASTQ	6747345668	a83ff5349abbee84b05b0928f3ce70a5	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_D_0DVBVT_SDGC-NEB-0049_S28_L004_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/d284fe62-e4ba-4ace-8bcf-9a272047ac3c	207953350139_R04C01_Grn.idat	IDAT	14370457	aaaff78abe086a62e3a4c3a7891510da	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/methylation/207953350139_R04C01_Grn.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/1891667b-eba5-4b63-8d03-a6cdb6635f92	207953350139_R04C01_Red.idat	IDAT	14370457	57564c88c8cb54e7f52f4f5e5166e545	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/methylation/207953350139_R04C01_Red.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVT_Invalid value	phs002790	phs002790_PBCMGP
dg.4DFC/b732be02-7fa4-4e39-8928-506957b3d033	IGM_PBCMGP-0DVBVG_20240318_normal.aln.cram	CRAM	15832127102	2f6288334673428b6bdd749e471d4ba7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVG_20240318_normal.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/a707d278-6615-4951-9961-4995184cb9ba	IGM_PBCMGP-0DVBVG_20240318_normal.aln.cram.crai	CRAI	143099	77d689e8aac77b661ead48259b03d8c3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVG_20240318_normal.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/4fb7d929-d489-43b2-9276-632825f23904	IGM_PBCMGP-0DVBVG_20240318.germline.vcf.gz	VCF	6097832	1e4182c6fcf7e62c3d21b8b78a4509ad	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVG_20240318.germline.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/09f6ff50-822d-4983-8bdd-22980c511245	IGM_PBCMGP-0DVBVG_20240318_cnv_germline.json	JSON	46851125	44aa35ee5c596f61996810b62d081da9	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVG_20240318_cnv_germline.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/1836c5b2-629c-4999-81d3-96a958024895	IGM_PBCMGP-0DVBVT_20240318_cnv_panel_of_normals.json	JSON	47089205	fb79bc14168fb40de2861097050e5998	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/IGM_PBCMGP-0DVBVT_20240318_cnv_panel_of_normals.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/60fce08a-8523-4df0-9dad-c9a768a5837f	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L001_R1_001.fastq.gz	FASTQ	2525840824	330815065e25bb211ff4842348f26340	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/aaf7fa2e-fd85-4b19-97ab-790127b5ad14	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L001_R2_001.fastq.gz	FASTQ	2648516082	acd3327dcd320b304ca865b8f0f28320	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/3346a5ce-7d71-452b-949f-fd1f28f73a9a	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L002_R1_001.fastq.gz	FASTQ	2516909160	75276eaac7247ebe91134ac4d16c6518	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/c939af88-71fd-4f82-ac50-cf678d0ae180	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L002_R2_001.fastq.gz	FASTQ	2651227116	5e64c3f64a8f195a5d91e17f8287dda2	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/0cf399b3-0afc-4a8e-9e9a-3b2d2b2a6b43	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L003_R1_001.fastq.gz	FASTQ	2549131189	24bc9b487b5ae5e1baf3af762f7317a8	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L003_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/ac4d7daa-077d-48ac-8ab7-ad3fa880e6fb	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L003_R2_001.fastq.gz	FASTQ	2687330710	73414bf6256d691674fef9c82c625bf7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L003_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/5128086a-8ec9-4c0c-b5c2-a5db3c59f424	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L004_R1_001.fastq.gz	FASTQ	2540756009	7087e8bd98f953a37103389a27443858	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L004_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/42e4a2fa-c0a8-4924-83e3-c9e2ad1152f1	OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L004_R2_001.fastq.gz	FASTQ	2664062983	31a47bbc8e77e0df7c1073dad0392fe4	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGP/tumor_normal_exome/OR-0057422_C_0DVBVG_SDGC-NEB-0049_S27_L004_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DVBVG_Blood	phs002790	phs002790_PBCMGP
dg.4DFC/ef90674d-0a76-410a-9bbf-65490fad9e1a	IGM_PBCMGT-0DV5S6_20240311_merged_bam.bam	BAM	85960013	cf791eda0f3b87f4921e57d970117a8e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGT/archer_fusion/IGM_PBCMGT-0DV5S6_20240311_merged_bam.bam	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5S6_Invalid value	phs002790	phs002790_PBCMGT
dg.4DFC/ca374061-1f71-4d71-898b-d16bb47cf23c	IGM_PBCMGT-0DV5S6_20240311_merged_bam.bai	BAI	1576632	df4e2c1f69df7796d8d7682a7b35812c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGT/archer_fusion/IGM_PBCMGT-0DV5S6_20240311_merged_bam.bai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5S6_Invalid value	phs002790	phs002790_PBCMGT
dg.4DFC/13ce0853-2f23-4704-b27c-59d008efe9f6	IGM_PBCMGT-0DV5S6_20240311.full_results.txt	TXT	4158812	d9da21c2e9acd00d39bb5b8e047aefbc	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCMGT/archer_fusion/IGM_PBCMGT-0DV5S6_20240311.full_results.txt	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DV5S6_Invalid value	phs002790	phs002790_PBCMGT
