file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/4fb6bfe0-4dc6-11ee-bee6-ff8d731ca18a	acc33d89-6355-4962-97dc-5a3f26af8653.ReadsPerGene.out.tab.gz	TSV	396783	77d81906079ec74ab43d44b09634c004	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb6e1be-4dc6-11ee-a53f-cf8c989004ad	acc33d89-6355-4962-97dc-5a3f26af8653.kallisto.abundance.tsv.gz	TSV	3271390	d55ca5e4b4a8cd544e778e1d57c9004f	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/acc33d89-6355-4962-97dc-5a3f26af8653.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb704f0-4dc6-11ee-a34b-33f6eb6f7937	acc33d89-6355-4962-97dc-5a3f26af8653.SJ.out.tab.gz	TSV	2604092	70909432d616e435da0595de5654cd01	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb7276e-4dc6-11ee-bbcd-9b50e208b259	acc33d89-6355-4962-97dc-5a3f26af8653.filtered.MXE.MATS.JC.txt	TXT	619234	cf0cbd574359e77c15824319c0bfa4af	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb74a32-4dc6-11ee-8af3-d7ca904f1b94	acc33d89-6355-4962-97dc-5a3f26af8653.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	10610	4c96e4667b13e4584cd350cd538387b6	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/acc33d89-6355-4962-97dc-5a3f26af8653.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb76bd4-4dc6-11ee-ac18-c379b58296b1	acc33d89-6355-4962-97dc-5a3f26af8653.annoFuse_filter.tsv	TSV	6940	ad6f1c6480b3ed98c30b2a2916a11182	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/acc33d89-6355-4962-97dc-5a3f26af8653.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb78e20-4dc6-11ee-bf2d-df4590034969	acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.bam.metrics.tsv	TSV	2192	8b74e2887cd6aff321f7537f44237a82	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb7b21a-4dc6-11ee-9cbb-b343c0aad693	acc33d89-6355-4962-97dc-5a3f26af8653.arriba_2.2.1.fusions.tsv	TSV	30836	fdded0a84d7e9da98b585f729d03424d	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/acc33d89-6355-4962-97dc-5a3f26af8653.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb7d448-4dc6-11ee-9ce4-b33754eaa83e	acc33d89-6355-4962-97dc-5a3f26af8653.Log.final.out	TXT	2035	77ad4c9600f9eb059afb7384a9ae2bc7	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb7f680-4dc6-11ee-9740-8b726094434f	acc33d89-6355-4962-97dc-5a3f26af8653.filtered.RI.MATS.JC.txt	TXT	696793	c03cb2cbc9e8e288074de99de05907ba	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb8187c-4dc6-11ee-a95c-c3b2a0a31353	acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.cram	CRAM	3905218643	e08cf198ee579a3db896c5358ed1690c	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb83b86-4dc6-11ee-9c29-5bcfccf954bd	acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.cram.crai	CRAI	169857	32b09451af00ffea7cb75fc88aecd144	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/acc33d89-6355-4962-97dc-5a3f26af8653.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb85da0-4dc6-11ee-a33a-6ba3dde852c4	acc33d89-6355-4962-97dc-5a3f26af8653.arriba_2.2.1.fusions.pdf	PDF	3201233	39faee45f0d76706ca28613453d99fe4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb87fa6-4dc6-11ee-9281-373c6d089509	acc33d89-6355-4962-97dc-5a3f26af8653.filtered.A3SS.MATS.JC.txt	TXT	951487	a7f3663236fbd43b921c3f4c0a2cf317	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb8a17a-4dc6-11ee-9d9d-27b236d11d0c	acc33d89-6355-4962-97dc-5a3f26af8653.filtered.SE.MATS.JC.txt	TXT	5754493	078e45ac34fed97741509d042e56b4b6	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb8c394-4dc6-11ee-99d8-ff12182eac0f	acc33d89-6355-4962-97dc-5a3f26af8653.Chimeric.out.junction.gz	TXT	22107661	429493b4315cb71f22bb293bba74e649	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/acc33d89-6355-4962-97dc-5a3f26af8653.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/d26e7b94-4dc1-11ee-951e-b3c331a893cc	PPTC-OS-46-R-human.bam	BAM	5275586681	389a41a158b638e6a6e7051a782e3a07	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-OS-46-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/d26e54ca-4dc1-11ee-a11c-277a60a5872c	PPTC-OS-46-D-human.bam	BAM	24114568151	718df77ff8aff476961527ca95a37900	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-OS-46-D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_DNA	phs001437	phs001437_P0208
dg.4DFC/a9162c64-77fc-11ee-9c7f-df42dbd8950e	SRR6226628.bam	BAM	9318845959	46f6ab7cd9dd47e308054b5da4616b9f	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6226628.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_DNA	phs001437	phs001437_P0208
dg.4DFC/a91f39f8-77fc-11ee-8f0d-bb720f54b117	SRR6269243.bam	BAM	5106461518	5d949678acf43d76c2589d570e7657b6	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6269243.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46_RNA	phs001437	phs001437_P0208
dg.4DFC/4fb8e8ec-4dc6-11ee-94fc-df873caec347	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.rsem.genes.results.gz	TXT	2809748	f25661303f52a924491a075f672e2ed0	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb90cbe-4dc6-11ee-84d6-eb19527bb671	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.RNASeQC.counts.tar.gz	TAR	3583293	d911873d1564635f2208b1ae9bc9f831	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb92ee2-4dc6-11ee-9fdd-1b9d6594f059	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.A5SS.MATS.JC.txt	TXT	616612	07225b69a87d817286b15a9c1e36db57	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb950de-4dc6-11ee-863e-cba5a23b2ad1	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.rsem.isoforms.results.gz	TXT	4977785	f8b658685894188c118f88499a8b8914	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb973c0-4dc6-11ee-893a-d7404d504812	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.ReadsPerGene.out.tab.gz	TSV	403494	5f9e4b4921db5f61d6e8dbf8a026ab26	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb9962a-4dc6-11ee-8b64-677542d10b22	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.kallisto.abundance.tsv.gz	TSV	3326917	e7ec696c7affbf6654c27b37ec70460c	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb9b808-4dc6-11ee-9c97-d357c3917c21	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.SJ.out.tab.gz	TSV	2749438	e5ae9c3db4ff8a96ce887d6d3d4a2dd7	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb9da0e-4dc6-11ee-8899-6f1c1cd48a5b	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.MXE.MATS.JC.txt	TXT	465186	0d16c2f0ab9caf1fbfe7435902cb529f	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fb9fc46-4dc6-11ee-9f55-cff150b18eed	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	11226	84373d67c655f565e50674ae05834b46	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fba2108-4dc6-11ee-800e-0f99eb4d9152	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.annoFuse_filter.tsv	TSV	7254	d9abf9fccc6493392623b693c5864ca2	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fba4318-4dc6-11ee-8ae6-bfcf29798542	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.bam.metrics.tsv	TSV	2198	08986d5bf340220465ad18a466fd59ae	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fba65fa-4dc6-11ee-a799-ab5ad59f7bba	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.arriba_2.2.1.fusions.tsv	TSV	39020	6f1fb54268be44951c487a394e00b543	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fba87ec-4dc6-11ee-9cb1-0b4bfc29b29b	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Log.final.out	TXT	2037	79195b2a719a640a07a9e255397e47b3	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbaab32-4dc6-11ee-b8dc-776b8e0bf138	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.RI.MATS.JC.txt	TXT	721073	b9cf40e6463898ca53ee5fa0f167e788	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbacdce-4dc6-11ee-a960-e73cc6514485	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.cram	CRAM	5154866531	bd81d3c1a1314ac9a34b0cd492dea9fd	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbaefc0-4dc6-11ee-993a-0b429c8473da	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.cram.crai	CRAI	218079	f0570af80eeb88bb303f44c73dab23f2	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbb11a8-4dc6-11ee-b6f2-439722f4f53c	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.arriba_2.2.1.fusions.pdf	PDF	3495199	f023bba1b8516452d8d61cd96c9676b4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbb34bc-4dc6-11ee-a852-8b4a4ae05b58	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.A3SS.MATS.JC.txt	TXT	972740	991ac26a4cc7eb84f22f488ed767552c	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbb5cc6-4dc6-11ee-9e08-b7064f382623	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.SE.MATS.JC.txt	TXT	5192561	887a68c346d8687cf3ba96ca34ff5426	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbb7eea-4dc6-11ee-acc5-535eb8c59a5e	37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Chimeric.out.junction.gz	TXT	23257787	79bedda64561e9c85d952eb8120bc088	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/37fb0a88-1142-4d07-ac2a-9d9e409d3bcb.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/d26e336e-4dc1-11ee-99f9-9f946c0ad6d2	PPTC-OS-46-AOX-R-human.bam	BAM	5323792641	7b772e530fab6f2b5af44f9cf67907be	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-OS-46-AOX-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/d26e11c2-4dc1-11ee-be8e-430f2107c502	PPTC-OS-46-AOX-D-human.bam	BAM	21698914487	a79621c8cac0f6963d043c08eb68c923	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-OS-46-AOX-D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_DNA	phs001437	phs001437_P0209
dg.4DFC/a91608ec-77fc-11ee-9877-039278a7fda7	SRR6226626.bam	BAM	8006716689	8c80f73d5fc8559bcb0b885a7ba0bfb0	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6226626.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_DNA	phs001437	phs001437_P0209
dg.4DFC/a91ef2cc-77fc-11ee-9494-e38cfa797377	SRR6269241.bam	BAM	5227550070	10f842d1086d6a698b8d63f4732b8450	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6269241.bam	RNA-Seq|WXS	phs001437.v2.p1	file	OS-46-AOX_RNA	phs001437	phs001437_P0209
dg.4DFC/4fbba0f0-4dc6-11ee-82ca-83fe8de32fd0	038da0ff-35b5-4c82-ab66-17d348d77100.rsem.genes.results.gz	TXT	2815550	04559f074d0058b1c4de2ab389c2e854	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/038da0ff-35b5-4c82-ab66-17d348d77100.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbbc2c4-4dc6-11ee-963c-dbc7dd98d2d2	038da0ff-35b5-4c82-ab66-17d348d77100.RNASeQC.counts.tar.gz	TAR	3598558	a87bf9fff05d7eca752669dffb425f2c	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbbe7d6-4dc6-11ee-b1c4-6f849f10bd5c	038da0ff-35b5-4c82-ab66-17d348d77100.filtered.A5SS.MATS.JC.txt	TXT	668434	f08c29d559a1063f1ad9e4a5f9579f03	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbc0a18-4dc6-11ee-bdbf-639a18a723e1	038da0ff-35b5-4c82-ab66-17d348d77100.rsem.isoforms.results.gz	TXT	5040675	22815d1efb6958567883f641aeef49f1	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/038da0ff-35b5-4c82-ab66-17d348d77100.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbc30d8-4dc6-11ee-b69f-bf3d2e31effa	038da0ff-35b5-4c82-ab66-17d348d77100.ReadsPerGene.out.tab.gz	TSV	412346	468792f6ab2d2f4b61c57d96bb01d791	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbc5310-4dc6-11ee-85e4-bb4d43fcf646	038da0ff-35b5-4c82-ab66-17d348d77100.kallisto.abundance.tsv.gz	TSV	3399749	343a57ca3bd586e934e19d7ba463da55	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/038da0ff-35b5-4c82-ab66-17d348d77100.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbc76b0-4dc6-11ee-be1b-eb7765de14b4	038da0ff-35b5-4c82-ab66-17d348d77100.SJ.out.tab.gz	TSV	3016035	9c93cbddf2711aaf7d0cf001f40c4356	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbc9898-4dc6-11ee-9e56-4f225646e381	038da0ff-35b5-4c82-ab66-17d348d77100.filtered.MXE.MATS.JC.txt	TXT	577896	90201239b492d0aaacf29a0c4909f54d	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbcbe18-4dc6-11ee-aa3d-bb827a8d0f0c	038da0ff-35b5-4c82-ab66-17d348d77100.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	15436	0854eb6255536ddea826c37d98b09150	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/038da0ff-35b5-4c82-ab66-17d348d77100.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbce05a-4dc6-11ee-9ae5-f35fd4c7f8bd	038da0ff-35b5-4c82-ab66-17d348d77100.annoFuse_filter.tsv	TSV	19342	eb234d93a6e867b7891ded7044ca6534	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/038da0ff-35b5-4c82-ab66-17d348d77100.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbd0260-4dc6-11ee-a219-1f02b1d13220	038da0ff-35b5-4c82-ab66-17d348d77100.Aligned.out.sorted.bam.metrics.tsv	TSV	2204	299848142fa1d651758bf524ccfe67ef	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbd2592-4dc6-11ee-8c40-ef653656fba1	038da0ff-35b5-4c82-ab66-17d348d77100.arriba_2.2.1.fusions.tsv	TSV	103767	b443065aa5dcdb1a513436d1cf0360b8	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/038da0ff-35b5-4c82-ab66-17d348d77100.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbd47c0-4dc6-11ee-a8e0-47f4cfcbc803	038da0ff-35b5-4c82-ab66-17d348d77100.Log.final.out	TXT	2037	b90d53447c0f33dcc6f7634d61695609	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbd6a3e-4dc6-11ee-8c41-27dbd29ea032	038da0ff-35b5-4c82-ab66-17d348d77100.filtered.RI.MATS.JC.txt	TXT	771386	2716c93919fe985f9d5539a299f2a29a	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/038da0ff-35b5-4c82-ab66-17d348d77100.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
dg.4DFC/4fbd8c94-4dc6-11ee-9177-23eeeda4dd67	038da0ff-35b5-4c82-ab66-17d348d77100.Aligned.out.sorted.cram	CRAM	4907967171	2bf9e2d474e85c46b56f74a1d3b5f439	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/038da0ff-35b5-4c82-ab66-17d348d77100.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	OS-47-SJ_RNA	phs001437	phs001437_P0210
